PIGZ,PIGX,dolp_U
PIGZ,ALG10,dolp_U
PIGZ,PIGN,em2emgacpail_hs
PIGZ,PIGO,m3emgacpail_hs
PIGZ,PIGF,m3emgacpail_hs
PIGZ,PIGS,mem2emgacpail_hs
PIGZ,PIGT,mem2emgacpail_hs
PIGZ,PIGK,mem2emgacpail_hs
PIGZ,PIGU,mem2emgacpail_hs
PIGZ,GPAA1,mem2emgacpail_hs
PIGZ,PIGG,em2emgacpail_hs
PIGZ,B3GALT6,udpgal
PIGZ,GALT,udpgal
PIGZ,GALE,udpgal
PIGZ,SLC35A2,udpgal
PIGZ,UGT8,udpgal
PIGZ,C1GALT1,udpgal
STT3A,B3GNT9,udpgal
STT3A,ALG1L,udpgal
STT3A,B4GALNT1,galgluside_hs
STT3A,GLT6D1,udpgal
STT3A,MGAT5B,udpgal
STT3A,FUT11,udpgal
STT3A,STT3B,udpgal
STT3A,MGAT4D,udpgal
STT3A,B4GALT7,udpgal
STT3A,GALNTL5,udpgal
STT3A,UGGT1,udpgal
STT3A,B3GALT2,udpgal
STT3A,POGLUT1,udpgal
STT3A,B3GNT6,udpgal
STT3A,FUT10,udpgal
STT3A,B4GALT6,udpgal
STT3A,FUT4,udpgal
STT3A,POMGNT1,udpgal
STT3A,A4GNT,udpgal
STT3A,644378_AT1,udpgal
STT3A,B3GLCT,udpgal
STT3A,PIGB,udpgal
STT3A,GCNT7,udpgal
STT3A,B4GALNT2,udpgal
STT3A,B4GALNT4,udpgal
STT3A,COL4A3BP,gluside_hs
STT3A,GLTP,gluside_hs
STT3A,UGCG,gluside_hs
STT3A,B3GALT6,udpgal
STT3A,GALT,udpgal
STT3A,GALE,udpgal
STT3A,SLC35A2,udpgal
STT3A,UGT8,udpgal
STT3A,C1GALT1,udpgal
B3GNT9,ALG1L,udpgal
B3GNT9,B4GALNT1,galgluside_hs
B3GNT9,GLT6D1,udpgal
B3GNT9,MGAT5B,udpgal
B3GNT9,FUT11,udpgal
B3GNT9,STT3B,udpgal
B3GNT9,MGAT4D,udpgal
B3GNT9,B4GALT7,udpgal
B3GNT9,GALNTL5,udpgal
B3GNT9,UGGT1,udpgal
B3GNT9,B3GALT2,udpgal
B3GNT9,POGLUT1,udpgal
B3GNT9,B3GNT6,udpgal
B3GNT9,FUT10,udpgal
B3GNT9,B4GALT6,udpgal
B3GNT9,FUT4,udpgal
B3GNT9,POMGNT1,udpgal
B3GNT9,A4GNT,udpgal
B3GNT9,644378_AT1,udpgal
B3GNT9,B3GLCT,udpgal
B3GNT9,PIGB,udpgal
B3GNT9,GCNT7,udpgal
B3GNT9,B4GALNT2,udpgal
B3GNT9,B4GALNT4,udpgal
B3GNT9,COL4A3BP,gluside_hs
B3GNT9,GLTP,gluside_hs
B3GNT9,UGCG,gluside_hs
B3GNT9,B3GALT6,udpgal
B3GNT9,GALT,udpgal
B3GNT9,GALE,udpgal
B3GNT9,SLC35A2,udpgal
B3GNT9,UGT8,udpgal
B3GNT9,C1GALT1,udpgal
ALG1L,B4GALNT1,galgluside_hs
ALG1L,GLT6D1,udpgal
ALG1L,MGAT5B,udpgal
ALG1L,FUT11,udpgal
ALG1L,STT3B,udpgal
ALG1L,MGAT4D,udpgal
ALG1L,B4GALT7,udpgal
ALG1L,GALNTL5,udpgal
ALG1L,UGGT1,udpgal
ALG1L,B3GALT2,udpgal
ALG1L,POGLUT1,udpgal
ALG1L,B3GNT6,udpgal
ALG1L,FUT10,udpgal
ALG1L,B4GALT6,udpgal
ALG1L,FUT4,udpgal
ALG1L,POMGNT1,udpgal
ALG1L,A4GNT,udpgal
ALG1L,644378_AT1,udpgal
ALG1L,B3GLCT,udpgal
ALG1L,PIGB,udpgal
ALG1L,GCNT7,udpgal
ALG1L,B4GALNT2,udpgal
ALG1L,B4GALNT4,udpgal
ALG1L,COL4A3BP,gluside_hs
ALG1L,GLTP,gluside_hs
ALG1L,UGCG,gluside_hs
ALG1L,B3GALT6,udpgal
ALG1L,GALT,udpgal
ALG1L,GALE,udpgal
ALG1L,SLC35A2,udpgal
ALG1L,UGT8,udpgal
ALG1L,C1GALT1,udpgal
B4GALNT1,GLT6D1,galgluside_hs
B4GALNT1,MGAT5B,galgluside_hs
B4GALNT1,FUT11,galgluside_hs
B4GALNT1,STT3B,galgluside_hs
B4GALNT1,MGAT4D,galgluside_hs
B4GALNT1,B4GALT7,galgluside_hs
B4GALNT1,GALNTL5,galgluside_hs
B4GALNT1,UGGT1,galgluside_hs
B4GALNT1,B3GALT2,galgluside_hs
B4GALNT1,POGLUT1,galgluside_hs
B4GALNT1,B3GNT6,galgluside_hs
B4GALNT1,FUT10,galgluside_hs
B4GALNT1,B4GALT6,galgluside_hs
B4GALNT1,FUT4,galgluside_hs
B4GALNT1,POMGNT1,galgluside_hs
B4GALNT1,A4GNT,galgluside_hs
B4GALNT1,644378_AT1,galgluside_hs
B4GALNT1,B3GLCT,galgluside_hs
B4GALNT1,PIGB,galgluside_hs
B4GALNT1,GCNT7,galgluside_hs
B4GALNT1,B4GALNT2,galgluside_hs
B4GALNT1,B4GALNT4,galgluside_hs
B4GALNT1,SLC33A1,gt3_hs
B4GALNT1,ST8SIA5,gt3_hs
B4GALNT1,ST8SIA4,gm3_hs
B4GALNT1,GALNT4,udpacgal
B4GALNT1,GALNT1,udpacgal
B4GALNT1,GALNT2,udpacgal
B4GALNT1,GALNT15,udpacgal
B4GALNT1,GALE,udpacgal
B4GALNT1,GALNT8,udpacgal
B4GALNT1,SLC35A2,udpacgal
B4GALNT1,CSGALNACT1,udpacgal
B4GALNT1,GALNT11,udpacgal
B4GALNT1,GALNT10,udpacgal
B4GALNT1,GALNT3,udpacgal
B4GALNT1,GALNT5,udpacgal
B4GALNT1,CSGALNACT2,udpacgal
B4GALNT1,GALNT13,udpacgal
B4GALNT1,GALNT12,udpacgal
B4GALNT1,GALNT14,udpacgal
B4GALNT1,GALNT6,udpacgal
B4GALNT1,GALNT9,udpacgal
GLT6D1,MGAT5B,udpgal
GLT6D1,FUT11,udpgal
GLT6D1,STT3B,udpgal
GLT6D1,MGAT4D,udpgal
GLT6D1,B4GALT7,udpgal
GLT6D1,GALNTL5,udpgal
GLT6D1,UGGT1,udpgal
GLT6D1,B3GALT2,udpgal
GLT6D1,POGLUT1,udpgal
GLT6D1,B3GNT6,udpgal
GLT6D1,FUT10,udpgal
GLT6D1,B4GALT6,udpgal
GLT6D1,FUT4,udpgal
GLT6D1,POMGNT1,udpgal
GLT6D1,A4GNT,udpgal
GLT6D1,644378_AT1,udpgal
GLT6D1,B3GLCT,udpgal
GLT6D1,PIGB,udpgal
GLT6D1,GCNT7,udpgal
GLT6D1,B4GALNT2,udpgal
GLT6D1,B4GALNT4,udpgal
GLT6D1,COL4A3BP,gluside_hs
GLT6D1,GLTP,gluside_hs
GLT6D1,UGCG,gluside_hs
GLT6D1,B3GALT6,udpgal
GLT6D1,GALT,udpgal
GLT6D1,GALE,udpgal
GLT6D1,SLC35A2,udpgal
GLT6D1,UGT8,udpgal
GLT6D1,C1GALT1,udpgal
MGAT5B,FUT11,udpgal
MGAT5B,STT3B,udpgal
MGAT5B,MGAT4D,udpgal
MGAT5B,B4GALT7,udpgal
MGAT5B,GALNTL5,udpgal
MGAT5B,UGGT1,udpgal
MGAT5B,B3GALT2,udpgal
MGAT5B,POGLUT1,udpgal
MGAT5B,B3GNT6,udpgal
MGAT5B,FUT10,udpgal
MGAT5B,B4GALT6,udpgal
MGAT5B,FUT4,udpgal
MGAT5B,POMGNT1,udpgal
MGAT5B,A4GNT,udpgal
MGAT5B,644378_AT1,udpgal
MGAT5B,B3GLCT,udpgal
MGAT5B,PIGB,udpgal
MGAT5B,GCNT7,udpgal
MGAT5B,B4GALNT2,udpgal
MGAT5B,B4GALNT4,udpgal
MGAT5B,COL4A3BP,gluside_hs
MGAT5B,GLTP,gluside_hs
MGAT5B,UGCG,gluside_hs
MGAT5B,B3GALT6,udpgal
MGAT5B,GALT,udpgal
MGAT5B,GALE,udpgal
MGAT5B,SLC35A2,udpgal
MGAT5B,UGT8,udpgal
MGAT5B,C1GALT1,udpgal
FUT11,STT3B,udpgal
FUT11,MGAT4D,udpgal
FUT11,B4GALT7,udpgal
FUT11,GALNTL5,udpgal
FUT11,UGGT1,udpgal
FUT11,B3GALT2,udpgal
FUT11,POGLUT1,udpgal
FUT11,B3GNT6,udpgal
FUT11,FUT10,udpgal
FUT11,B4GALT6,udpgal
FUT11,FUT4,udpgal
FUT11,POMGNT1,udpgal
FUT11,A4GNT,udpgal
FUT11,644378_AT1,udpgal
FUT11,B3GLCT,udpgal
FUT11,PIGB,udpgal
FUT11,GCNT7,udpgal
FUT11,B4GALNT2,udpgal
FUT11,B4GALNT4,udpgal
FUT11,COL4A3BP,gluside_hs
FUT11,GLTP,gluside_hs
FUT11,UGCG,gluside_hs
FUT11,B3GALT6,udpgal
FUT11,GALT,udpgal
FUT11,GALE,udpgal
FUT11,SLC35A2,udpgal
FUT11,UGT8,udpgal
FUT11,C1GALT1,udpgal
STT3B,MGAT4D,udpgal
STT3B,B4GALT7,udpgal
STT3B,GALNTL5,udpgal
STT3B,UGGT1,udpgal
STT3B,B3GALT2,udpgal
STT3B,POGLUT1,udpgal
STT3B,B3GNT6,udpgal
STT3B,FUT10,udpgal
STT3B,B4GALT6,udpgal
STT3B,FUT4,udpgal
STT3B,POMGNT1,udpgal
STT3B,A4GNT,udpgal
STT3B,644378_AT1,udpgal
STT3B,B3GLCT,udpgal
STT3B,PIGB,udpgal
STT3B,GCNT7,udpgal
STT3B,B4GALNT2,udpgal
STT3B,B4GALNT4,udpgal
STT3B,COL4A3BP,gluside_hs
STT3B,GLTP,gluside_hs
STT3B,UGCG,gluside_hs
STT3B,B3GALT6,udpgal
STT3B,GALT,udpgal
STT3B,GALE,udpgal
STT3B,SLC35A2,udpgal
STT3B,UGT8,udpgal
STT3B,C1GALT1,udpgal
MGAT4D,B4GALT7,udpgal
MGAT4D,GALNTL5,udpgal
MGAT4D,UGGT1,udpgal
MGAT4D,B3GALT2,udpgal
MGAT4D,POGLUT1,udpgal
MGAT4D,B3GNT6,udpgal
MGAT4D,FUT10,udpgal
MGAT4D,B4GALT6,udpgal
MGAT4D,FUT4,udpgal
MGAT4D,POMGNT1,udpgal
MGAT4D,A4GNT,udpgal
MGAT4D,644378_AT1,udpgal
MGAT4D,B3GLCT,udpgal
MGAT4D,PIGB,udpgal
MGAT4D,GCNT7,udpgal
MGAT4D,B4GALNT2,udpgal
MGAT4D,B4GALNT4,udpgal
MGAT4D,COL4A3BP,gluside_hs
MGAT4D,GLTP,gluside_hs
MGAT4D,UGCG,gluside_hs
MGAT4D,B3GALT6,udpgal
MGAT4D,GALT,udpgal
MGAT4D,GALE,udpgal
MGAT4D,SLC35A2,udpgal
MGAT4D,UGT8,udpgal
MGAT4D,C1GALT1,udpgal
B4GALT7,GALNTL5,udpgal
B4GALT7,UGGT1,udpgal
B4GALT7,B3GALT2,udpgal
B4GALT7,POGLUT1,udpgal
B4GALT7,B3GNT6,udpgal
B4GALT7,FUT10,udpgal
B4GALT7,B4GALT6,udpgal
B4GALT7,FUT4,udpgal
B4GALT7,POMGNT1,udpgal
B4GALT7,A4GNT,udpgal
B4GALT7,644378_AT1,udpgal
B4GALT7,B3GLCT,udpgal
B4GALT7,PIGB,udpgal
B4GALT7,GCNT7,udpgal
B4GALT7,B4GALNT2,udpgal
B4GALT7,B4GALNT4,udpgal
B4GALT7,COL4A3BP,gluside_hs
B4GALT7,GLTP,gluside_hs
B4GALT7,UGCG,gluside_hs
B4GALT7,B3GALT6,lxser
B4GALT7,GALT,udpgal
B4GALT7,GALE,udpgal
B4GALT7,SLC35A2,udpgal
B4GALT7,UGT8,udpgal
B4GALT7,C1GALT1,udpgal
B4GALT7,XYLT2,xser
B4GALT7,XYLT1,xser
GALNTL5,UGGT1,udpgal
GALNTL5,B3GALT2,udpgal
GALNTL5,POGLUT1,udpgal
GALNTL5,B3GNT6,udpgal
GALNTL5,FUT10,udpgal
GALNTL5,B4GALT6,udpgal
GALNTL5,FUT4,udpgal
GALNTL5,POMGNT1,udpgal
GALNTL5,A4GNT,udpgal
GALNTL5,644378_AT1,udpgal
GALNTL5,B3GLCT,udpgal
GALNTL5,PIGB,udpgal
GALNTL5,GCNT7,udpgal
GALNTL5,B4GALNT2,udpgal
GALNTL5,B4GALNT4,udpgal
GALNTL5,COL4A3BP,gluside_hs
GALNTL5,GLTP,gluside_hs
GALNTL5,UGCG,gluside_hs
GALNTL5,B3GALT6,udpgal
GALNTL5,GALT,udpgal
GALNTL5,GALE,udpgal
GALNTL5,SLC35A2,udpgal
GALNTL5,UGT8,udpgal
GALNTL5,C1GALT1,udpgal
UGGT1,B3GALT2,udpgal
UGGT1,POGLUT1,udpgal
UGGT1,B3GNT6,udpgal
UGGT1,FUT10,udpgal
UGGT1,B4GALT6,udpgal
UGGT1,FUT4,udpgal
UGGT1,POMGNT1,udpgal
UGGT1,A4GNT,udpgal
UGGT1,644378_AT1,udpgal
UGGT1,B3GLCT,udpgal
UGGT1,PIGB,udpgal
UGGT1,GCNT7,udpgal
UGGT1,B4GALNT2,udpgal
UGGT1,B4GALNT4,udpgal
UGGT1,COL4A3BP,gluside_hs
UGGT1,GLTP,gluside_hs
UGGT1,UGCG,gluside_hs
UGGT1,B3GALT6,udpgal
UGGT1,GALT,udpgal
UGGT1,GALE,udpgal
UGGT1,SLC35A2,udpgal
UGGT1,UGT8,udpgal
UGGT1,C1GALT1,udpgal
B3GALT2,POGLUT1,udpgal
B3GALT2,B3GNT6,udpgal
B3GALT2,FUT10,udpgal
B3GALT2,B4GALT6,udpgal
B3GALT2,FUT4,udpgal
B3GALT2,POMGNT1,udpgal
B3GALT2,A4GNT,udpgal
B3GALT2,644378_AT1,udpgal
B3GALT2,B3GLCT,udpgal
B3GALT2,PIGB,udpgal
B3GALT2,GCNT7,udpgal
B3GALT2,B4GALNT2,udpgal
B3GALT2,B4GALNT4,udpgal
B3GALT2,COL4A3BP,gluside_hs
B3GALT2,GLTP,gluside_hs
B3GALT2,UGCG,gluside_hs
B3GALT2,B3GALT6,udpgal
B3GALT2,GALT,udpgal
B3GALT2,GALE,udpgal
B3GALT2,SLC35A2,udpgal
B3GALT2,UGT8,udpgal
B3GALT2,C1GALT1,udpgal
B3GALT2,FUT2,galacglcgalgluside_hs
B3GALT2,ST3GAL3,galacglcgalgluside_hs
POGLUT1,B3GNT6,udpgal
POGLUT1,FUT10,udpgal
POGLUT1,B4GALT6,udpgal
POGLUT1,FUT4,udpgal
POGLUT1,POMGNT1,udpgal
POGLUT1,A4GNT,udpgal
POGLUT1,644378_AT1,udpgal
POGLUT1,B3GLCT,udpgal
POGLUT1,PIGB,udpgal
POGLUT1,GCNT7,udpgal
POGLUT1,B4GALNT2,udpgal
POGLUT1,B4GALNT4,udpgal
POGLUT1,COL4A3BP,gluside_hs
POGLUT1,GLTP,gluside_hs
POGLUT1,UGCG,gluside_hs
POGLUT1,B3GALT6,udpgal
POGLUT1,GALT,udpgal
POGLUT1,GALE,udpgal
POGLUT1,SLC35A2,udpgal
POGLUT1,UGT8,udpgal
POGLUT1,C1GALT1,udpgal
B3GNT6,FUT10,udpgal
B3GNT6,B4GALT6,udpgal
B3GNT6,FUT4,udpgal
B3GNT6,POMGNT1,udpgal
B3GNT6,A4GNT,uacgam
B3GNT6,644378_AT1,udpgal
B3GNT6,B3GLCT,udpgal
B3GNT6,PIGB,udpgal
B3GNT6,GCNT7,udpgal
B3GNT6,B4GALNT2,udpgal
B3GNT6,B4GALNT4,udpgal
B3GNT6,COL4A3BP,gluside_hs
B3GNT6,GLTP,gluside_hs
B3GNT6,UGCG,gluside_hs
B3GNT6,GCNT3,Tn_antigen
B3GNT6,B3GALT6,udpgal
B3GNT6,GALT,udpgal
B3GNT6,GALE,uacgam
B3GNT6,SLC35A2,udpgal
B3GNT6,UGT8,udpgal
B3GNT6,C1GALT1,Tn_antigen
B3GNT6,CHSY1,uacgam
B3GNT6,HAS3,uacgam
B3GNT6,MGAT4C,uacgam
B3GNT6,CHPF,uacgam
B3GNT6,PIGP,uacgam
B3GNT6,GCNT2,uacgam
B3GNT6,SLC35A3,uacgam
B3GNT6,HAS2,uacgam
B3GNT6,HAS1,uacgam
B3GNT6,CHSY3,uacgam
B3GNT6,GNE,uacgam
B3GNT6,EXTL1,uacgam
B3GNT6,PIGA,uacgam
B3GNT6,MGAT5,uacgam
B3GNT6,PIGQ,uacgam
B3GNT6,SLC35D2,uacgam
B3GNT6,EXTL3,uacgam
B3GNT6,GCNT4,Tn_antigen
B3GNT6,CSGALNACT1,uacgam
B3GNT6,EXT2,uacgam
B3GNT6,CSGALNACT2,uacgam
B3GNT6,EXTL2,uacgam
B3GNT6,PIGH,uacgam
B3GNT6,GCNT1,Tn_antigen
B3GNT6,DPM2,uacgam
B3GNT6,EXT1,uacgam
B3GNT6,PIGC,uacgam
B3GNT6,ST6GALNAC1,Tn_antigen
B3GNT6,GALNT4,Tn_antigen
B3GNT6,GALNT1,Tn_antigen
B3GNT6,GALNT2,Tn_antigen
B3GNT6,GALNT15,Tn_antigen
B3GNT6,GALNT8,Tn_antigen
B3GNT6,GALNT11,Tn_antigen
B3GNT6,GALNT10,Tn_antigen
B3GNT6,GALNT5,Tn_antigen
B3GNT6,GALNT3,Tn_antigen
B3GNT6,GALNT13,Tn_antigen
B3GNT6,GALNT12,Tn_antigen
B3GNT6,GALNT14,Tn_antigen
B3GNT6,GALNT6,Tn_antigen
B3GNT6,GALNT9,Tn_antigen
FUT10,B4GALT6,udpgal
FUT10,FUT4,udpgal
FUT10,POMGNT1,udpgal
FUT10,A4GNT,udpgal
FUT10,644378_AT1,udpgal
FUT10,B3GLCT,udpgal
FUT10,PIGB,udpgal
FUT10,GCNT7,udpgal
FUT10,B4GALNT2,udpgal
FUT10,B4GALNT4,udpgal
FUT10,COL4A3BP,gluside_hs
FUT10,GLTP,gluside_hs
FUT10,UGCG,gluside_hs
FUT10,B3GALT6,udpgal
FUT10,GALT,udpgal
FUT10,GALE,udpgal
FUT10,SLC35A2,udpgal
FUT10,UGT8,udpgal
FUT10,C1GALT1,udpgal
B4GALT6,FUT4,udpgal
B4GALT6,POMGNT1,udpgal
B4GALT6,A4GNT,udpgal
B4GALT6,644378_AT1,udpgal
B4GALT6,B3GLCT,udpgal
B4GALT6,PIGB,udpgal
B4GALT6,GCNT7,udpgal
B4GALT6,B4GALNT2,udpgal
B4GALT6,B4GALNT4,udpgal
B4GALT6,LPIN3,crm_hs
B4GALT6,COL4A3BP,gluside_hs
B4GALT6,SGMS2,crm_hs
B4GALT6,PLPP4,crm_hs
B4GALT6,SMPD4,crm_hs
B4GALT6,CERK,crm_hs
B4GALT6,ACER1,crm_hs
B4GALT6,DEGS2,crm_hs
B4GALT6,CERS2,crm_hs
B4GALT6,CERS1,crm_hs
B4GALT6,PLPPR2,crm_hs
B4GALT6,CERS5,crm_hs
B4GALT6,PLPP1,crm_hs
B4GALT6,SMPD2,crm_hs
B4GALT6,ACER3,crm_hs
B4GALT6,PLPP3,crm_hs
B4GALT6,ASAH1,crm_hs
B4GALT6,UGCG,gluside_hs
B4GALT6,DEGS1,crm_hs
B4GALT6,PLPPR3,crm_hs
B4GALT6,ACER2,crm_hs
B4GALT6,UGT8,udpgal
B4GALT6,PLPPR4,crm_hs
B4GALT6,CERS3,crm_hs
B4GALT6,SMPD3,crm_hs
B4GALT6,PLPP5,crm_hs
B4GALT6,ENPP7,crm_hs
B4GALT6,SGMS1,crm_hs
B4GALT6,CERS4,crm_hs
B4GALT6,CERS6,crm_hs
B4GALT6,LPIN2,crm_hs
B4GALT6,LPIN1,crm_hs
B4GALT6,SMPD1,crm_hs
B4GALT6,PLPP2,crm_hs
B4GALT6,GLTP,gluside_hs
B4GALT6,ARSA,galside_hs
B4GALT6,B3GALT6,udpgal
B4GALT6,GALT,udpgal
B4GALT6,GALE,udpgal
B4GALT6,SLC35A2,udpgal
B4GALT6,C1GALT1,udpgal
FUT4,POMGNT1,udpgal
FUT4,A4GNT,udpgal
FUT4,644378_AT1,udpgal
FUT4,B3GLCT,udpgal
FUT4,PIGB,udpgal
FUT4,GCNT7,udpgal
FUT4,B4GALNT2,udpgal
FUT4,B4GALNT4,udpgal
FUT4,COL4A3BP,gluside_hs
FUT4,GLTP,gluside_hs
FUT4,UGCG,gluside_hs
FUT4,TSTA3,gdpfuc
FUT4,SLC35C1,gdpfuc
FUT4,TNNI3K,gdpfuc
FUT4,FUT2,gdpfuc
FUT4,FPGT,gdpfuc
FUT4,ST8SIA5,acngal14acglcgalgluside_hs
FUT4,B3GALT6,udpgal
FUT4,GALT,udpgal
FUT4,GALE,udpgal
FUT4,SLC35A2,udpgal
FUT4,UGT8,udpgal
FUT4,C1GALT1,udpgal
FUT4,GCNT2,galacglcgal14acglcgalgluside_hs
POMGNT1,A4GNT,udpgal
POMGNT1,644378_AT1,udpgal
POMGNT1,B3GLCT,udpgal
POMGNT1,PIGB,udpgal
POMGNT1,GCNT7,udpgal
POMGNT1,B4GALNT2,udpgal
POMGNT1,B4GALNT4,udpgal
POMGNT1,COL4A3BP,gluside_hs
POMGNT1,GLTP,gluside_hs
POMGNT1,UGCG,gluside_hs
POMGNT1,B3GALT6,udpgal
POMGNT1,GALT,udpgal
POMGNT1,GALE,udpgal
POMGNT1,SLC35A2,udpgal
POMGNT1,UGT8,udpgal
POMGNT1,C1GALT1,udpgal
A4GNT,644378_AT1,udpgal
A4GNT,B3GLCT,udpgal
A4GNT,PIGB,udpgal
A4GNT,GCNT7,udpgal
A4GNT,B4GALNT2,udpgal
A4GNT,B4GALNT4,udpgal
A4GNT,COL4A3BP,gluside_hs
A4GNT,GLTP,gluside_hs
A4GNT,UGCG,gluside_hs
A4GNT,GCNT4,core2
A4GNT,GCNT1,core2
A4GNT,C1GALT1,udpgal
A4GNT,GCNT3,core2
A4GNT,B3GALT6,udpgal
A4GNT,GALT,udpgal
A4GNT,GALE,uacgam
A4GNT,SLC35A2,udpgal
A4GNT,UGT8,udpgal
A4GNT,CHSY1,uacgam
A4GNT,HAS3,uacgam
A4GNT,MGAT4C,uacgam
A4GNT,CHPF,uacgam
A4GNT,PIGP,uacgam
A4GNT,GCNT2,uacgam
A4GNT,SLC35A3,uacgam
A4GNT,HAS2,uacgam
A4GNT,HAS1,uacgam
A4GNT,CHSY3,uacgam
A4GNT,GNE,uacgam
A4GNT,EXTL1,uacgam
A4GNT,PIGA,uacgam
A4GNT,MGAT5,uacgam
A4GNT,PIGQ,uacgam
A4GNT,SLC35D2,uacgam
A4GNT,EXTL3,uacgam
A4GNT,CSGALNACT1,uacgam
A4GNT,EXT2,uacgam
A4GNT,CSGALNACT2,uacgam
A4GNT,EXTL2,uacgam
A4GNT,PIGH,uacgam
A4GNT,DPM2,uacgam
A4GNT,EXT1,uacgam
A4GNT,PIGC,uacgam
644378_AT1,B3GLCT,udpgal
644378_AT1,PIGB,udpgal
644378_AT1,GCNT7,udpgal
644378_AT1,B4GALNT2,udpgal
644378_AT1,B4GALNT4,udpgal
644378_AT1,COL4A3BP,gluside_hs
644378_AT1,GLTP,gluside_hs
644378_AT1,UGCG,gluside_hs
644378_AT1,B3GALT6,udpgal
644378_AT1,GALT,udpgal
644378_AT1,GALE,udpgal
644378_AT1,SLC35A2,udpgal
644378_AT1,UGT8,udpgal
644378_AT1,C1GALT1,udpgal
B3GLCT,PIGB,udpgal
B3GLCT,GCNT7,udpgal
B3GLCT,B4GALNT2,udpgal
B3GLCT,B4GALNT4,udpgal
B3GLCT,COL4A3BP,gluside_hs
B3GLCT,GLTP,gluside_hs
B3GLCT,UGCG,gluside_hs
B3GLCT,B3GALT6,udpgal
B3GLCT,GALT,udpgal
B3GLCT,GALE,udpgal
B3GLCT,SLC35A2,udpgal
B3GLCT,UGT8,udpgal
B3GLCT,C1GALT1,udpgal
PIGB,GCNT7,udpgal
PIGB,B4GALNT2,udpgal
PIGB,B4GALNT4,udpgal
PIGB,COL4A3BP,gluside_hs
PIGB,GLTP,gluside_hs
PIGB,UGCG,gluside_hs
PIGB,ALG12,dolp_U
PIGB,PIGX,dolp_U
PIGB,ALG10,dolp_U
PIGB,PIGO,m2emgacpail_hs
PIGB,PIGN,memgacpail_hs
PIGB,PIGF,m2emgacpail_hs
PIGB,B3GALT6,udpgal
PIGB,GALT,udpgal
PIGB,GALE,udpgal
PIGB,SLC35A2,udpgal
PIGB,UGT8,udpgal
PIGB,C1GALT1,udpgal
GCNT7,B4GALNT2,udpgal
GCNT7,B4GALNT4,udpgal
GCNT7,COL4A3BP,gluside_hs
GCNT7,GLTP,gluside_hs
GCNT7,UGCG,gluside_hs
GCNT7,B3GALT6,udpgal
GCNT7,GALT,udpgal
GCNT7,GALE,udpgal
GCNT7,SLC35A2,udpgal
GCNT7,UGT8,udpgal
GCNT7,C1GALT1,udpgal
B4GALNT2,B4GALNT4,udpgal
B4GALNT2,COL4A3BP,gluside_hs
B4GALNT2,GLTP,gluside_hs
B4GALNT2,UGCG,gluside_hs
B4GALNT2,B3GALT6,udpgal
B4GALNT2,GALT,udpgal
B4GALNT2,GALE,udpgal
B4GALNT2,SLC35A2,udpgal
B4GALNT2,UGT8,udpgal
B4GALNT2,C1GALT1,udpgal
B4GALNT4,COL4A3BP,gluside_hs
B4GALNT4,GLTP,gluside_hs
B4GALNT4,UGCG,gluside_hs
B4GALNT4,B3GALT6,udpgal
B4GALNT4,GALT,udpgal
B4GALNT4,GALE,udpgal
B4GALNT4,SLC35A2,udpgal
B4GALNT4,UGT8,udpgal
B4GALNT4,C1GALT1,udpgal
ABCC3,ABCB11,cdca3g
ABCC3,ABCC11,CE1273
ABCC3,HSD3B7,xol7aone
ABCC3,CYP8B1,dchac
ABCC3,HSD3B2,xol7aone
ABCC3,HSD3B1,xol7aone
ABCC3,ABCD3,dhcholestanate
ABCC3,ABCA8,tchola
ABCC3,SLCO4A1,tchola
ABCC3,ABCG2,lca3s
ABCC3,ABCC4,lca3s
ABCC3,UGT2A1,cdca3g
ABCC3,CYP7A1,dchac
ABCC3,SLC51A,3dhdchol
ABCC3,SLC51B,3dhdchol
ABCC3,UGT2A3,cdca3g
ABCC3,UGT2B4,hca6g
ABCC3,ABCB1,acmp
ABCB11,ABCC11,CE1273
ABCB11,HSD3B7,xol7aone
ABCB11,CYP8B1,dchac
ABCB11,HSD3B2,xol7aone
ABCB11,HSD3B1,xol7aone
ABCB11,ABCD3,dhcholestanate
ABCB11,ABCA8,tchola
ABCB11,SLCO4A1,tchola
ABCB11,UGT2A1,cdca3g
ABCB11,CYP7A1,dchac
ABCB11,SLC51A,3dhdchol
ABCB11,SLC51B,3dhdchol
ABCB11,ABCC4,3dhcdchol
ABCB11,UGT2A3,cdca3g
ABCB11,ABCG2,pvsgluc
ABCB11,UGT2B4,hca6g
ABCB11,CYP4F2,3hpvs
ABCB11,CYP4F3,3hpvs
ABCB11,SLCO2B1,6epvs
ABCC11,SLC22A11,fol
ABCC11,STS,estrones
ABCC11,SLCO2B1,estrones
ABCC11,SLCO1C1,estrones
ABCC11,ABCA8,tchola
ABCC11,SLCO4A1,tchola
ABCC11,SLCO3A1,estrones
ABCC11,MTHFR,mlthf
ABCC11,FOLR2,fol
ABCC11,MTHFD1L,mlthf
ABCC11,TYMS,mlthf
ABCC11,FOLR1,fol
ABCC11,ABCC4,camp
ABCC11,FOLR3,fol
ABCC11,MTHFD2L,mlthf
ABCC11,ABCB4,fol
ABCC11,ABCG2,fol
ABCC11,ABCC5,camp
ABCC11,100287639_AT1,mlthf
ABCC11,MTHFD2,mlthf
ABCC11,SLC46A1,fol
ABCC11,MTHFD1,mlthf
