	Size	liver_PPI
ClusterID:7609	2	1
ClusterID:7610	1	0
ClusterID:7611	1	0
ClusterID:7612	4	3
ClusterID:7613	2	1
ClusterID:7614	1	0
ClusterID:7615	2	1
ClusterID:7616	2	1
ClusterID:7617	1	0
ClusterID:7618	1	0
ClusterID:7619	2	1
ClusterID:7620	6	9
ClusterID:7621	2	1
ClusterID:7622	1	0
ClusterID:7623	2	1
ClusterID:7624	2	1
ClusterID:7625	1	0
ClusterID:7626	2	1
ClusterID:7627	1	0
ClusterID:7628	2	1
ClusterID:7629	2	1
ClusterID:7630	2	1
ClusterID:7631	2	1
ClusterID:7632	2	1
ClusterID:7633	2	1
ClusterID:7634	3	2
ClusterID:7635	3	2
ClusterID:7636	1	0
ClusterID:7637	1	0
ClusterID:7638	2	1
ClusterID:7639	1	0
ClusterID:7640	2	1
ClusterID:7641	5	9
ClusterID:7642	1	0
ClusterID:7643	2	1
ClusterID:7644	6	6
ClusterID:7645	2	1
ClusterID:7646	2	1
ClusterID:7647	2	1
ClusterID:7648	2	1
ClusterID:7649	4	6
ClusterID:7650	2	1
ClusterID:7651	2	1
ClusterID:7652	1	0
ClusterID:7653	2	1
ClusterID:7654	3	2
ClusterID:7655	2	1
ClusterID:7656	1	0
ClusterID:7657	2	1
ClusterID:7658	1	0
ClusterID:7659	4	3
ClusterID:7660	3	2
ClusterID:7661	1	0
ClusterID:7662	2	1
ClusterID:7663	1	0
ClusterID:7664	2	1
ClusterID:7665	1	0
ClusterID:7666	7	13
ClusterID:7667	3	2
ClusterID:7668	3	2
ClusterID:7669	1	0
ClusterID:7670	2	1
ClusterID:7671	4	3
ClusterID:7672	1	0
ClusterID:7673	1	0
ClusterID:7674	1	0
ClusterID:7675	1	0
ClusterID:7676	2	1
ClusterID:7677	5	4
ClusterID:7678	2	1
ClusterID:7679	2	1
ClusterID:7680	2	1
ClusterID:7681	1	0
ClusterID:7682	4	3
ClusterID:7683	2	1
ClusterID:7684	1	0
ClusterID:7685	2	1
ClusterID:7686	1	0
ClusterID:7687	3	2
ClusterID:7688	3	2
ClusterID:7689	2	1
ClusterID:7690	3	2
ClusterID:7691	1	0
ClusterID:7692	2	1
ClusterID:7693	3	2
ClusterID:7694	1	0
ClusterID:7695	2	1
ClusterID:7696	2	1
ClusterID:7697	1	0
ClusterID:7698	2	1
ClusterID:7699	2	1
ClusterID:7700	2	1
ClusterID:7701	1	0
ClusterID:7702	3	3
ClusterID:7703	4	3
ClusterID:7704	2	1
ClusterID:7705	1	0
ClusterID:7706	2	1
ClusterID:7707	2	1
ClusterID:7708	2	1
ClusterID:7709	2	1
ClusterID:7710	2	1
ClusterID:7711	2	1
ClusterID:7712	2	1
ClusterID:7713	2	1
ClusterID:7714	2	1
ClusterID:7715	1	0
ClusterID:7716	6	5
ClusterID:7717	2	1
ClusterID:7718	1	0
ClusterID:7719	1	0
ClusterID:7720	1	0
ClusterID:7721	2	1
ClusterID:7722	1	0
ClusterID:7723	2	1
ClusterID:7724	2	1
ClusterID:7725	3	2
ClusterID:7726	2	1
ClusterID:7727	1	0
ClusterID:7728	5	4
ClusterID:7729	2	1
ClusterID:7730	3	2
ClusterID:7731	2	1
ClusterID:7732	2	1
ClusterID:7733	3	2
ClusterID:7734	2	1
ClusterID:7735	1	0
ClusterID:7736	2	1
ClusterID:7737	2	1
ClusterID:7738	2	1
ClusterID:7739	4	3
ClusterID:7740	3	2
ClusterID:7741	3	2
ClusterID:7742	2	1
ClusterID:7743	3	2
ClusterID:7744	2	1
ClusterID:7745	1	0
ClusterID:7746	2	1
ClusterID:7747	2	1
ClusterID:7748	1	0
ClusterID:7749	2	1
ClusterID:7750	2	1
ClusterID:7751	2	1
ClusterID:7752	1	0
ClusterID:7753	2	1
ClusterID:7754	3	2
ClusterID:7755	1	0
ClusterID:7756	2	1
ClusterID:7757	1	0
ClusterID:7758	2	1
ClusterID:7759	2	1
ClusterID:7760	2	1
ClusterID:7761	2	1
ClusterID:7762	2	1
ClusterID:7763	1	0
ClusterID:7764	2	1
ClusterID:7765	2	1
ClusterID:7766	2	1
ClusterID:7767	1	0
ClusterID:7768	1	0
ClusterID:7769	1	0
ClusterID:7770	2	1
ClusterID:7771	1	0
ClusterID:7772	1	0
ClusterID:7773	1	0
ClusterID:7774	4	3
ClusterID:7775	3	2
ClusterID:7776	2	1
ClusterID:7777	2	1
ClusterID:7778	3	2
ClusterID:7779	3	3
ClusterID:7780	2	1
ClusterID:7781	2	1
ClusterID:7782	1	0
ClusterID:7783	2	1
ClusterID:7784	2	1
ClusterID:7785	2	1
ClusterID:7786	4	4
ClusterID:7787	1	0
ClusterID:7788	2	1
ClusterID:7789	2	1
ClusterID:7790	1	0
ClusterID:7791	3	2
ClusterID:7792	3	2
ClusterID:7793	2	1
ClusterID:7794	2	1
ClusterID:7795	3	2
ClusterID:7796	1	0
ClusterID:7797	2	1
ClusterID:7798	2	1
ClusterID:7799	4	3
ClusterID:7800	2	1
ClusterID:7801	2	1
ClusterID:7802	2	1
ClusterID:7803	3	2
ClusterID:7804	1	0
ClusterID:7805	2	1
ClusterID:7806	3	2
ClusterID:7807	2	1
ClusterID:7808	2	1
ClusterID:7809	2	1
ClusterID:7810	2	1
ClusterID:7811	3	2
ClusterID:7812	3	2
ClusterID:7813	1	0
ClusterID:7814	2	1
ClusterID:7815	5	6
ClusterID:7816	2	1
ClusterID:7817	1	0
ClusterID:7818	2	1
ClusterID:7819	2	1
ClusterID:7820	1	0
ClusterID:7821	2	1
ClusterID:7822	2	1
ClusterID:7823	1	0
ClusterID:7824	2	1
ClusterID:7825	2	1
ClusterID:7826	2	1
ClusterID:7827	1	0
ClusterID:7828	1	0
ClusterID:7829	2	1
ClusterID:7830	3	2
ClusterID:7831	2	1
ClusterID:7832	2	1
